gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/16 00:00:01.129, 33.19 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:01:01.132, 33.13 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:02:01.135, 32.94 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:03:01.138, 33.58 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:04:01.141, 33.86 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:05:01.144, 33.38 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:06:01.147, 33.26 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:07:01.150, 32.94 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:08:01.153, 33.25 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:09:01.156, 33.54 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:10:01.160, 33.21 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:11:01.163, 33.01 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:12:01.166, 33.31 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:13:01.170, 33.35 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:14:01.173, 33.01 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:15:01.176, 33.44 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:16:01.179, 33.64 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:17:01.183, 33.36 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:18:01.186, 33.15 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:19:01.189, 33.10 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:20:01.192, 33.63 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:21:01.195, 33.24 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:22:01.198, 33.69 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:23:01.200, 33.84 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:24:01.203, 33.48 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:25:01.206, 33.34 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:26:01.209, 33.61 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:27:01.212, 33.39 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:28:01.215, 33.06 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:29:01.218, 33.13 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:30:01.221, 32.89 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:31:01.223, 33.46 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:32:01.227, 33.16 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:33:01.230, 33.29 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:34:01.233, 33.31 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:35:01.236, 33.15 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:36:01.239, 32.72 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:37:01.242, 33.35 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:38:01.246, 33.04 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:39:01.249, 33.35 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:40:01.252, 33.42 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:41:01.255, 32.93 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:42:01.258, 32.77 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:43:01.262, 33.34 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:44:01.265, 33.56 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:45:01.268, 32.93 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:46:01.271, 33.37 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:47:01.274, 33.57 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:48:01.277, 33.28 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:49:01.280, 33.03 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:50:01.283, 33.33 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:51:01.286, 33.10 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:52:01.288, 33.28 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:53:01.291, 33.00 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:54:01.294, 33.26 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:55:01.297, 32.97 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:56:01.300, 32.89 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:57:01.303, 33.36 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:58:01.306, 33.64 W, 30, 0 %, 26 MiB
0, 2024/09/16 00:59:01.309, 33.56 W, 30, 0 %, 26 MiB
0, 2024/09/16 01:00:01.312, 33.41 W, 30, 0 %, 26 MiB
0, 2024/09/16 01:01:01.315, 33.63 W, 30, 0 %, 26 MiB
0, 2024/09/16 01:02:01.319, 33.54 W, 30, 0 %, 26 MiB
0, 2024/09/16 01:03:01.321, 33.47 W, 30, 0 %, 26 MiB
0, 2024/09/16 01:04:01.324, 33.20 W, 30, 0 %, 26 MiB
0, 2024/09/16 01:05:01.327, 33.67 W, 30, 0 %, 26 MiB
0, 2024/09/16 01:06:01.330, 33.15 W, 30, 0 %, 26 MiB
0, 2024/09/16 01:07:01.333, 33.67 W, 30, 0 %, 26 MiB
