gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/04/08 00:00:01.305, 154.46 W, 73, 99 %, 11008 MiB
1, 2023/04/08 00:00:01.306, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/08 00:01:01.308, 138.20 W, 72, 98 %, 11008 MiB
1, 2023/04/08 00:01:01.309, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/08 00:02:01.310, 130.77 W, 72, 99 %, 11008 MiB
1, 2023/04/08 00:02:01.311, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/08 00:03:01.312, 165.18 W, 73, 99 %, 11008 MiB
1, 2023/04/08 00:03:01.314, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/08 00:04:01.315, 156.52 W, 72, 99 %, 11008 MiB
1, 2023/04/08 00:04:01.316, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/08 00:05:01.317, 140.72 W, 72, 99 %, 11008 MiB
1, 2023/04/08 00:05:01.318, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/08 00:06:01.320, 133.71 W, 72, 99 %, 11008 MiB
1, 2023/04/08 00:06:01.321, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/08 00:07:01.322, 161.25 W, 73, 99 %, 11008 MiB
1, 2023/04/08 00:07:01.327, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/08 00:08:01.328, 156.38 W, 72, 100 %, 11008 MiB
1, 2023/04/08 00:08:01.329, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/08 00:09:01.331, 165.65 W, 68, 99 %, 11008 MiB
1, 2023/04/08 00:09:01.332, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/08 00:10:01.333, 145.43 W, 72, 99 %, 11008 MiB
1, 2023/04/08 00:10:01.337, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/08 00:11:01.338, 165.53 W, 72, 99 %, 11008 MiB
1, 2023/04/08 00:11:01.339, 1.31 W, 38, 0 %, 21 MiB
0, 2023/04/08 00:12:01.340, 131.78 W, 74, 100 %, 11008 MiB
1, 2023/04/08 00:12:01.341, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/08 00:13:01.343, 136.30 W, 73, 98 %, 11008 MiB
1, 2023/04/08 00:13:01.343, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/08 00:14:01.345, 149.81 W, 71, 100 %, 11008 MiB
1, 2023/04/08 00:14:01.348, 1.19 W, 39, 0 %, 21 MiB
0, 2023/04/08 00:15:01.350, 161.69 W, 72, 100 %, 11008 MiB
1, 2023/04/08 00:15:01.350, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/08 00:16:01.352, 127.51 W, 73, 100 %, 11008 MiB
1, 2023/04/08 00:16:01.353, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/08 00:17:01.355, 132.72 W, 72, 98 %, 11008 MiB
1, 2023/04/08 00:17:01.357, 1.18 W, 38, 0 %, 21 MiB
0, 2023/04/08 00:18:01.359, 148.47 W, 72, 100 %, 11008 MiB
